QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.89782,0.0012,1.27009,-0.88961,0.64453,0.25785,1.0,183.0, 2 x 1,220.4,229.0,3570.0,16.7,17.0, 7 x 32,12.57,-0.14858,0.0011,1.701,-1.88549,-0.2177,0.29179,5.0,219.1,0.058
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.88199,0.00128,1.42157,-1.03318,0.68911,0.26125,1.0,169.48, 100 x 100,213.3,219.4,3580.0,17.9,18.3, 42 x 24,13.57,-0.15838,0.00116,1.77439,-1.95717,-0.23196,0.28967,5.0,209.1,0.055
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.85989,0.00141,1.60256,-1.16035,0.73023,0.25568,3.0,303.82, 3 x 1,194.7,201.8,3600.0,20.9,21.3, 38 x 22,22.5,-0.18063,0.00125,1.93042,-2.11613,-0.26503,0.28598,12.0,189.1,0.05
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.85601,0.00139,1.6393,-1.17806,0.73683,0.25331,30.0,208.79, 10 x 10,192.1,195.1,3605.0,19.0,25.6, 15 x 15,18.77,-0.18754,0.00123,1.97938,-2.18125,-0.27563,0.28693,2.0,184.1,0.049
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.84344,0.00147,1.7321,-1.28453,0.75599,0.25727,3.0,294.82, 2 x 1,186.2,194.0,3610.0,22.6,23.0, 36 x 21,19.47,-0.19272,0.00127,2.00949,-2.19653,-0.28227,0.28372,3.0,179.1,0.047
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.81754,0.00152,1.91583,-1.46673,0.78348,0.25977,3.0,133.6, 1 x 1,174.4,182.0,3625.0,25.2,26.8, 25 x 25,19.81,-0.21335,0.00141,2.13625,-2.34337,-0.3132,0.28346,1.0,164.1,0.043
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.79138,0.00166,2.08532,-1.63888,0.80018,0.2608,1.0,164.1, 100 x 1,163.9,169.4,3640.0,28.3,28.8, 17 x 30,21.05,-0.23226,0.00153,2.24272,-2.43026,-0.34124,0.27857,10.0,149.1,0.039
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.75134,0.00181,2.30906,-1.82223,0.80665,0.25706,1.0,105.83, 1 x 1,142.8,150.7,3665.0,34.0,34.5, 26 x 15,16.13,-0.26994,0.00165,2.42647,-2.61138,-0.3969,0.27461,3.0,124.1,0.033
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.73027,0.00187,2.40982,-1.94466,0.8054,0.25892,1.0,110.5, 5 x 5,139.7,140.5,3675.0,36.8,37.4, 4 x 4,18.96,-0.28665,0.00173,2.49878,-2.69295,-0.42215,0.27413,1.0,114.1,0.03
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.72053,0.00192,2.45,-1.98003,0.8034,0.25898,3.0,103.37, 5 x 5,136.0,136.8,3680.0,38.1,38.4, 2 x 13,29.5,-0.29409,0.00167,2.53024,-2.71636,-0.43384,0.27218,9.0,109.1,0.029
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.70223,0.00188,2.52743,-2.04772,0.79665,0.25746,9.0,95.7, 6 x 6,128.7,129.5,3690.0,40.6,41.0, 12 x 12,39.2,-0.31081,0.00183,2.59221,-2.76495,-0.45743,0.27037,6.0,99.1,0.026
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.69322,0.00191,2.56291,-2.07272,0.7931,0.2561,5.0,99.8, 6 x 6,125.0,125.8,3695.0,42.0,42.5, 12 x 12,36.0,-0.31973,0.00184,2.62248,-2.7937,-0.47133,0.26919,3.0,94.1,0.025
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.68605,0.00206,2.58985,-2.06275,0.78922,0.25268,21.0,228.48, 60 x 6,119.7,122.3,3700.0,43.8,44.4, 2 x 3,52.0,-0.32914,0.00181,2.65377,-2.83731,-0.48495,0.26961,1.0,89.1,0.024
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.66384,0.00201,2.66583,-2.16894,0.77793,0.25489,4.0,166.98, 6 x 6,114.8,115.5,3710.0,46.5,47.1, 11 x 19,27.7,-0.34627,0.00189,2.70709,-2.87037,-0.51103,0.26622,3.0,79.1,0.021
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.65341,0.00207,2.69574,-2.19419,0.77199,0.25413,1.0,89.7, 6 x 6,111.4,112.1,3715.0,48.1,48.7, 11 x 11,79.72,-0.3558,0.00188,2.73263,-2.89264,-0.52487,0.2651,2.0,74.1,0.02
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.62307,0.00216,2.77604,-2.24972,0.75122,0.25152,2.0,140.96, 7 x 7,101.2,101.9,3730.0,53.4,53.9, 8 x 10,58.49,-0.38409,0.00201,2.80159,-2.95893,-0.56758,0.26272,2.0,59.1,0.016
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.58005,0.00215,2.8592,-2.32617,0.71706,0.24939,15.0,187.99, 7 x 7,89.0,89.7,3750.0,60.6,61.1, 9 x 8,71.49,-0.42429,0.00209,2.87124,-3.00483,-0.62685,0.25833,9.0,39.1,0.01
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.55822,0.00219,2.88772,-2.34118,0.69724,0.24753,9.0,76.17, 7 x 13,82.9,83.6,3760.0,64.9,65.5, 15 x 8,55.17,-0.44485,0.00211,2.89597,-3.03456,-0.65784,0.25796,1.0,29.1,0.008
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.5476,0.00228,2.89877,-2.34671,0.68695,0.24615,9.0,73.49, 7 x 6,80.0,80.6,3765.0,66.7,67.4, 9 x 15,166.4,-0.45517,0.00205,2.90523,-3.03119,-0.67368,0.25632,6.0,24.1,0.006
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.5135,0.00228,2.91866,-2.35932,0.65324,0.24431,5.0,93.82, 7 x 6,71.7,72.4,3780.0,73.3,74.0, 8 x 15,62.64,-0.48715,0.00219,2.92176,-3.03818,-0.72153,0.2534,1.0,9.1,0.002
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.50182,0.00229,2.9207,-2.35377,0.64146,0.24358,2.0,157.7, 7 x 7,69.0,69.5,3785.0,75.7,76.4, 7 x 13,82.0,-0.49816,0.00212,2.92241,-3.03944,-0.73775,0.25269,6.0,4.1,0.001
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.49068,0.00226,2.91977,-2.34584,0.62916,0.24191,1.0,0.0, 7 x 8,66.2,66.8,3790.0,78.0,78.8, 6 x 6,90.85,-0.50868,0.00216,2.92189,-3.03562,-0.75366,0.2518,1.0,0.9,0.0
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.47933,0.0023,2.91786,-2.34801,0.61734,0.2423,1.0,57.92, 7 x 1,63.9,64.4,3795.0,80.5,81.2, 7 x 13,93.1,-0.51929,0.00213,2.91888,-3.03023,-0.76959,0.25086,1.0,5.9,0.002
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.46721,0.00224,2.9119,-2.33308,0.60489,0.24083,42.0,157.75, 14 x 14,61.1,61.8,3800.0,83.1,83.7, 7 x 13,67.78,-0.53039,0.00211,2.91401,-3.02546,-0.78644,0.25096,21.0,10.9,0.003
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.45608,0.00227,2.90477,-2.32748,0.59195,0.23956,10.0,75.6, 8 x 15,58.8,59.4,3805.0,83.7,88.5, 77 x 100,41.4,-0.5412,0.00212,2.90588,-3.02209,-0.80308,0.25064,20.0,15.9,0.004
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.44448,0.00226,2.89413,-2.31907,0.57897,0.23914,50.0,64.78, 8 x 17,56.5,57.1,3810.0,88.0,88.7, 7 x 7,71.67,-0.55228,0.00214,2.89638,-2.99793,-0.81991,0.24842,1.0,20.9,0.006
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.43272,0.00224,2.88137,-2.29513,0.56497,0.23794,40.0,76.7, 10 x 8,53.9,54.5,3815.0,90.6,91.3, 7 x 7,76.05,-0.56357,0.00213,2.88381,-2.98164,-0.8367,0.24775,1.0,25.9,0.007
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.4218,0.00226,2.86617,-2.28349,0.55214,0.2376,10.0,77.6, 1 x 9,51.7,52.4,3820.0,93.6,94.4, 7 x 7,72.75,-0.57353,0.00216,2.87085,-2.97915,-0.85233,0.24785,52.0,30.9,0.008
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.41039,0.00221,2.84949,-2.26965,0.53904,0.23668,20.0,48.48, 8 x 10,49.7,50.2,3825.0,96.4,97.1, 7 x 7,80.65,-0.58456,0.00209,2.85396,-2.96114,-0.86966,0.24674,3.0,35.9,0.009
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.39798,0.00223,2.82784,-2.24134,0.52529,0.23601,3.0,47.7, 10 x 10,47.3,47.9,3830.0,98.9,99.5, 7 x 7,84.3,-0.59613,0.00216,2.83469,-2.92742,-0.88683,0.24434,3.0,40.9,0.011
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.38673,0.00225,2.80522,-2.21838,0.51159,0.2346,1.0,41.68, 10 x 10,45.3,45.7,3835.0,101.9,102.9, 7 x 7,81.1,-0.6072,0.00213,2.81495,-2.91773,-0.90228,0.24557,1.0,45.9,0.012
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.37493,0.0022,2.78054,-2.19576,0.49759,0.23414,1.0,39.71, 10 x 10,43.2,43.8,3840.0,104.9,105.6, 6 x 6,62.9,-0.61807,0.00216,2.79056,-2.8913,-0.91892,0.24426,11.0,50.9,0.013
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.35263,0.00217,2.72381,-2.14107,0.46984,0.23258,10.0,59.7, 20 x 11,39.3,39.9,3850.0,110.9,111.5, 6 x 6,132.18,-0.63978,0.00208,2.73744,-2.83396,-0.9525,0.2424,60.0,60.9,0.016
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.30803,0.00206,2.58148,-2.00882,0.41463,0.22906,2.0,95.59, 10 x 13,32.2,32.7,3870.0,123.7,127.4, 5 x 100,55.41,-0.6777,0.002,2.62228,-2.77901,-1.01248,0.24483,2.0,80.9,0.021
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.29739,0.00204,2.54195,-1.97512,0.40125,0.22934,4.0,43.8, 4 x 4,30.6,31.2,3875.0,127.4,128.2, 5 x 5,106.9,-0.69145,0.00195,2.57504,-2.69541,-1.03241,0.23999,7.0,85.9,0.023
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.24472,0.0019,2.3094,-1.76693,0.33319,0.22502,6.0,38.8, 34 x 17,23.3,23.7,3900.0,142.9,149.1, 100 x 100,74.32,-0.73793,0.00184,2.37739,-2.53779,-1.10657,0.23965,5.0,110.9,0.029
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.15761,0.00146,1.77383,-1.32922,0.21745,0.22083,6.0,14.65, 7 x 7,12.9,13.4,3950.0,182.4,188.8, 100 x 100,117.5,-0.81918,0.00143,1.91552,-2.15613,-1.23632,0.23939,7.0,160.9,0.042
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-13,1657742400,13.0,0.09555,0.00101,1.24795,-0.92324,0.13267,0.21869,9.0,10.7, 79 x 134,6.9,7.2,4000.0,226.2,232.9, 100 x 100,125.7,-0.87604,0.00112,1.48509,-1.82815,-1.33388,0.2438,56.0,210.9,0.056
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.96743,0.00069,0.49145,-0.25245,0.27129,0.24119,2.0,320.36, 15 x 15,285.0,294.3,3500.0,12.6,13.0, 350 x 100,13.0,-0.10761,0.00075,1.45402,-1.4621,-0.18031,0.30693,53.0,289.1,0.076
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.96498,0.00066,0.53698,-0.27429,0.3067,0.24088,4.0,295.88, 15 x 15,276.4,293.2,3505.0,13.0,13.6, 200 x 100,10.52,-0.1112,0.00075,1.48993,-1.49602,-0.18689,0.30614,18.0,284.1,0.075
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.95124,0.0008,0.7344,-0.40044,0.43784,0.25062,1.0,311.16, 15 x 90,271.9,289.4,3510.0,13.5,14.1, 200 x 100,13.5,-0.11466,0.00082,1.5244,-1.52895,-0.19278,0.30595,14.0,279.1,0.074
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.93648,0.0009,0.91924,-0.52631,0.54326,0.25577,5.0,382.39, 75 x 75,262.9,280.5,3520.0,14.5,14.9, 200 x 100,8.77,-0.12201,0.00087,1.58941,-1.58417,-0.20423,0.30275,104.0,269.1,0.071
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.93095,0.00086,0.99547,-0.57953,0.58159,0.25722,1.0,290.7, 90 x 90,258.4,276.0,3525.0,15.0,15.4, 350 x 75,20.6,-0.12522,0.00083,1.62353,-1.61365,-0.21117,0.30174,36.0,264.1,0.07
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.92483,0.00097,1.0599,-0.62398,0.61274,0.25767,5.0,372.89, 15 x 90,253.8,271.5,3530.0,15.6,16.0, 225 x 75,14.0,-0.12946,0.00092,1.66097,-1.65016,-0.21836,0.30147,366.0,259.1,0.068
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.91161,0.00101,1.20839,-0.73566,0.67632,0.26107,5.0,363.66, 15 x 75,245.0,262.7,3540.0,16.7,17.2, 75 x 150,15.15,-0.13803,0.00093,1.73356,-1.71523,-0.23232,0.29899,1.0,249.1,0.066
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.90126,0.00105,1.32667,-0.84132,0.72255,0.26593,5.0,387.43, 60 x 15,242.4,257.7,3545.0,17.3,18.0, 175 x 175,27.27,-0.14248,0.00092,1.77402,-1.75543,-0.24026,0.29931,6.0,244.1,0.064
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.8938,0.00105,1.40239,-0.90532,0.74881,0.26801,1.0,252.6, 100 x 100,242.0,249.7,3550.0,17.9,18.5, 75 x 76,18.3,-0.14645,0.00094,1.80832,-1.78318,-0.24694,0.29727,128.0,239.1,0.063
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.8756,0.00114,1.58016,-1.04564,0.8012,0.26932,1.0,250.75, 60 x 15,225.3,240.4,3565.0,19.9,20.4, 225 x 75,19.13,-0.16092,0.00106,1.91872,-1.87973,-0.27064,0.29453,1.0,224.1,0.059
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.875,0.00119,1.57981,-1.01741,0.80043,0.26292,1.0,181.79, 15 x 15,219.1,236.1,3570.0,20.7,21.2, 212 x 150,11.47,-0.16615,0.00109,1.95969,-1.91942,-0.27908,0.29355,10.0,219.1,0.058
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.86714,0.0012,1.65279,-1.08126,0.81927,0.26418,1.0,338.04, 15 x 15,214.9,232.2,3575.0,21.4,21.9, 300 x 75,14.97,-0.17123,0.00114,1.99587,-1.95009,-0.2877,0.29235,47.0,214.1,0.057
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.86169,0.00126,1.7028,-1.11576,0.83048,0.26363,1.0,0.0, 15 x 90,210.7,227.6,3580.0,22.2,22.9, 75 x 150,19.25,-0.17645,0.00115,2.03812,-1.9927,-0.29736,0.29279,5.0,209.1,0.055
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.82704,0.00132,1.9786,-1.37928,0.88446,0.27099,3.0,308.46, 15 x 60,199.5,208.0,3600.0,25.5,26.0, 198 x 75,21.95,-0.19822,0.00121,2.18767,-2.11978,-0.33371,0.28843,1821.0,189.1,0.05
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.80753,0.00143,2.12136,-1.48547,0.90237,0.26805,2.0,157.02, 100 x 100,187.5,195.0,3615.0,26.3,31.5, 150 x 150,23.98,-0.21712,0.00134,2.30989,-2.23943,-0.36612,0.28771,9.0,174.1,0.046
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.80535,0.00148,2.13809,-1.46329,0.90246,0.26321,2.0,296.78, 60 x 15,182.4,189.9,3620.0,29.2,29.8, 225 x 75,27.9,-0.22248,0.00134,2.34005,-2.25215,-0.37474,0.2845,2.0,169.1,0.045
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.79568,0.00152,2.19961,-1.52649,0.90848,0.26468,4.0,893.89, 45 x 15,178.3,186.8,3625.0,30.2,30.8, 225 x 75,27.67,-0.2285,0.00133,2.37811,-2.28346,-0.3857,0.28372,2.0,164.1,0.043
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.78458,0.00147,2.27375,-1.61667,0.91491,0.26852,2.0,128.9, 15 x 15,178.8,180.3,3630.0,29.3,32.0, 250 x 75,29.2,-0.23189,0.00143,2.39964,-2.27139,-0.39215,0.27896,34.0,159.1,0.042
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.76956,0.00153,2.36826,-1.69631,0.91996,0.2679,1.0,146.8, 45 x 45,171.1,172.6,3640.0,33.4,34.0, 223 x 75,41.9,-0.24823,0.00145,2.48798,-2.37722,-0.41939,0.28073,4.0,149.1,0.039
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.76093,0.00161,2.41363,-1.7331,0.92025,0.26828,5.0,193.8, 45 x 45,166.8,169.2,3645.0,34.5,35.1, 225 x 75,27.52,-0.25513,0.00148,2.52391,-2.40609,-0.43122,0.2803,3.0,144.1,0.038
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.75354,0.00164,2.45729,-1.76865,0.92104,0.26702,30.0,263.7, 75 x 75,163.5,164.9,3650.0,35.7,36.3, 225 x 181,32.72,-0.26234,0.00151,2.56046,-2.43748,-0.44351,0.27971,443.0,139.1,0.037
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.74606,0.00161,2.49664,-1.793,0.92099,0.26624,6.0,190.9, 15 x 15,159.5,160.9,3655.0,36.9,37.5, 191 x 75,30.96,-0.26963,0.00147,2.59519,-2.46673,-0.45532,0.27801,102.0,134.1,0.035
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.73713,0.00162,2.54151,-1.83342,0.91979,0.2658,3.0,118.7, 60 x 60,155.4,157.8,3660.0,38.2,42.0, 75 x 120,38.1,-0.28048,0.00153,2.64754,-2.56848,-0.47565,0.28412,30.0,129.1,0.034
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.72969,0.0017,2.57964,-1.85755,0.91807,0.26542,10.0,276.71, 15 x 15,152.0,153.4,3665.0,36.9,42.1, 325 x 175,33.46,-0.28359,0.00159,2.66129,-2.51464,-0.48022,0.27555,5.0,124.1,0.033
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.72159,0.00166,2.62042,-1.89279,0.91591,0.26456,1.0,117.48, 15 x 15,148.2,150.0,3670.0,40.6,41.3, 165 x 165,34.72,-0.29151,0.00155,2.69596,-2.54728,-0.49371,0.27572,1.0,119.1,0.031
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.71303,0.00177,2.65963,-1.92621,0.91335,0.26432,1.0,139.75, 75 x 75,144.6,146.4,3675.0,42.0,42.6, 192 x 45,50.04,-0.29906,0.00164,2.72765,-2.57457,-0.50619,0.27447,12.0,114.1,0.03
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.70456,0.00179,2.69592,-1.95091,0.91021,0.26393,2.0,245.48, 60 x 60,141.0,142.6,3680.0,43.4,44.0, 45 x 45,51.05,-0.30707,0.00166,2.75963,-2.60007,-0.51947,0.27364,1.0,109.1,0.029
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.69572,0.00179,2.73126,-1.97729,0.90657,0.26266,2.0,136.61, 60 x 60,137.4,139.0,3685.0,44.8,45.4, 45 x 45,52.65,-0.31524,0.00162,2.78945,-2.62396,-0.53381,0.27267,1.0,104.1,0.027
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.68665,0.00181,2.76666,-2.00652,0.90269,0.26207,1.0,157.18, 60 x 60,133.8,135.6,3690.0,46.4,47.0, 5 x 165,49.0,-0.32317,0.00169,2.82038,-2.6532,-0.54744,0.27234,5.0,99.1,0.026
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.67838,0.00182,2.79962,-2.02967,0.89747,0.26132,11.0,108.23, 60 x 60,130.4,131.9,3695.0,47.7,48.4, 45 x 45,38.1,-0.33146,0.00169,2.84822,-2.67016,-0.56155,0.27123,94.0,94.1,0.025
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.66916,0.00182,2.83222,-2.05454,0.89167,0.26091,3.0,236.21, 90 x 90,127.0,128.4,3700.0,49.2,49.9, 148 x 152,48.9,-0.33934,0.00168,2.87527,-2.6905,-0.57571,0.27034,74.0,89.1,0.024
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.66062,0.00183,2.86332,-2.07604,0.88644,0.2601,3.0,91.3, 75 x 75,123.5,125.0,3705.0,50.6,51.4, 128 x 45,45.4,-0.3479,0.00172,2.90143,-2.70655,-0.58899,0.26842,1.0,84.1,0.022
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.65155,0.00193,2.89182,-2.09531,0.8795,0.2594,2.0,152.42, 75 x 75,120.1,121.5,3710.0,49.8,57.0, 120 x 195,37.08,-0.35764,0.00173,2.92986,-2.75407,-0.60674,0.27025,9.0,79.1,0.021
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.6415,0.00192,2.9201,-2.11696,0.87302,0.25839,2.0,148.68, 75 x 75,116.5,118.5,3715.0,53.8,54.7, 165 x 165,48.76,-0.36556,0.00174,2.95059,-2.74301,-0.61923,0.26698,5.0,74.1,0.02
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.63254,0.00193,2.94574,-2.12849,0.86554,0.25714,1.0,111.1, 15 x 15,113.0,115.0,3720.0,55.5,56.4, 165 x 165,53.2,-0.37373,0.00185,2.97358,-2.76033,-0.63368,0.26598,116.0,69.1,0.018
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.62307,0.00192,2.97087,-2.14585,0.85766,0.25649,1.0,94.33, 15 x 15,110.0,111.5,3725.0,54.7,58.5, 300 x 46,51.86,-0.38183,0.00181,2.99171,-2.73707,-0.64651,0.26201,10.0,64.1,0.017
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.61324,0.00198,2.99382,-2.16239,0.84926,0.25638,1.0,91.43, 15 x 15,106.9,108.2,3730.0,59.1,59.9, 161 x 165,63.3,-0.39157,0.00185,3.01472,-2.79064,-0.66478,0.26401,1.0,59.1,0.016
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.60419,0.00194,3.01492,-2.17262,0.84129,0.25489,12.0,124.06, 15 x 15,103.5,105.0,3735.0,60.9,61.7, 164 x 165,56.25,-0.40135,0.00183,3.03347,-2.80345,-0.6808,0.26317,5.0,54.1,0.014
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.59343,0.00199,3.03453,-2.19124,0.83162,0.25474,2.0,101.35, 75 x 75,100.7,101.9,3740.0,62.7,63.4, 143 x 45,49.15,-0.41023,0.00184,3.05038,-2.81069,-0.69601,0.26194,137.0,49.1,0.013
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-07-15,1657915200,15.0,0.58378,0.002,3.05313,-2.20286,0.8223,0.25328,105.0,81.53, 105 x 105,97.6,98.8,3745.0,62.2,68.6, 120 x 145,83.77,-0.42014,0.00193,3.06664,-2.83572,-0.7134,0.26281,105.0,44.1,0.012
