QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.06877,0.00046,1.76482,-0.43291,0.31023,0.21633,1.0,7.1, 181 x 103,8.3,8.7,4260.0,472.8,480.1, 100 x 100,367.42,-0.91731,0.00044,1.9466,-0.43324,-2.22337,0.2364,2.0,469.7,0.124
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.06666,0.00041,1.72309,-0.42312,0.30155,0.21595,10.0,9.16, 46 x 134,8.0,8.4,4265.0,477.5,484.8, 100 x 100,287.72,-0.91905,0.00044,1.91064,-0.4252,-2.18655,0.23671,1.0,474.7,0.125
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.06493,0.00039,1.68193,-0.41262,0.29198,0.21647,1.0,20.38, 70 x 155,7.7,8.1,4270.0,482.1,489.4, 100 x 100,203.4,-0.92081,0.00046,1.86372,-0.41459,-2.13711,0.23644,7.0,479.7,0.127
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.06229,0.00042,1.63449,-0.39938,0.28173,0.21581,6.0,9.44, 73 x 89,7.4,7.7,4275.0,486.8,494.1, 100 x 100,399.14,-0.92243,0.0004,1.8268,-0.40618,-2.09691,0.23659,1.0,484.7,0.128
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.06084,0.0004,1.59149,-0.38878,0.27198,0.21518,39.0,7.5, 163 x 93,7.1,7.4,4280.0,491.5,498.8, 100 x 100,517.44,-0.92421,0.00047,1.79031,-0.39846,-2.05587,0.23632,1.0,489.7,0.129
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.05874,0.0004,1.55372,-0.37963,0.26401,0.21562,2.0,7.52, 223 x 176,6.8,7.2,4285.0,496.2,503.5, 100 x 100,304.49,-0.9266,0.00042,1.753,-0.39075,-2.01245,0.23681,8.0,494.7,0.131
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.05695,0.00037,1.51665,-0.3705,0.25649,0.21514,1.0,17.53, 50 x 135,6.6,6.9,4290.0,500.9,508.3, 100 x 100,347.7,-0.92783,0.00037,1.72138,-0.38426,-1.97414,0.23679,2.0,499.7,0.132
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.05298,0.00041,1.43414,-0.34884,0.23822,0.21529,2.0,5.0, 293 x 186,6.0,6.4,4300.0,510.4,517.8, 100 x 100,514.02,-0.93026,0.00042,1.659,-0.37126,-1.8928,0.23747,55.0,509.7,0.134
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.05098,0.00034,1.39481,-0.33884,0.23062,0.21445,2.0,17.54, 233 x 90,5.8,6.1,4305.0,515.1,522.5, 100 x 100,264.83,-0.93208,0.00034,1.62155,-0.36341,-1.84239,0.23784,1.0,514.7,0.136
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.04945,0.00036,1.362,-0.33079,0.22378,0.21445,2.0,4.4, 172 x 157,5.6,5.9,4310.0,519.9,527.3, 100 x 100,580.1,-0.93367,0.00031,1.59551,-0.35831,-1.80692,0.23789,1.0,519.7,0.137
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.0481,0.00034,1.32805,-0.32307,0.21657,0.2148,3.0,5.02, 74 x 197,5.4,5.7,4315.0,524.6,532.0, 100 x 100,254.27,-0.93504,0.00035,1.5582,-0.35076,-1.75272,0.23794,1.0,524.7,0.138
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.04632,0.00038,1.29512,-0.31437,0.20974,0.21494,2.0,4.85, 180 x 203,5.2,5.5,4320.0,529.4,536.8, 100 x 100,381.88,-0.93625,0.00029,1.53343,-0.3455,-1.71376,0.23825,2.0,529.7,0.14
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.04524,0.00032,1.26118,-0.30598,0.2036,0.21499,2.0,5.3, 183 x 209,5.0,5.3,4325.0,534.2,541.6, 100 x 100,594.6,-0.93671,0.00027,1.50758,-0.34153,-1.675,0.23901,1.0,534.7,0.141
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.04406,0.00029,1.22665,-0.29704,0.19697,0.21471,5.0,12.08, 184 x 215,4.8,5.1,4330.0,539.0,546.4, 100 x 100,564.92,-0.93811,0.00029,1.4837,-0.33691,-1.63452,0.23924,1.0,539.7,0.142
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.0406,0.00031,1.15756,-0.27989,0.1827,0.21419,1.0,48.2, 285 x 231,4.4,4.7,4340.0,548.5,556.1, 100 x 100,348.15,-0.94009,0.00027,1.43453,-0.3286,-1.55039,0.24008,1.0,549.7,0.145
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.03867,0.0003,1.12269,-0.27064,0.17589,0.21393,82.0,4.6, 310 x 159,4.2,4.5,4345.0,553.3,560.9, 100 x 100,294.37,-0.94095,0.00027,1.41059,-0.32417,-1.50685,0.24072,1.0,554.7,0.146
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.0387,0.00025,1.10239,-0.26689,0.1722,0.21475,2.0,4.4, 173 x 311,4.1,4.4,4350.0,558.1,565.7, 100 x 100,272.21,-0.94219,0.00026,1.38582,-0.32014,-1.46146,0.2417,1.0,559.7,0.148
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.03635,0.00024,1.06598,-0.25747,0.16573,0.21448,1.0,48.1, 368 x 310,3.9,4.2,4355.0,563.0,570.6, 100 x 100,284.06,-0.94165,0.00028,1.37506,-0.31938,-1.43832,0.24279,1.0,564.7,0.149
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.03509,0.00028,1.02963,-0.24802,0.15911,0.21391,1.0,4.87, 435 x 75,3.7,4.0,4360.0,567.8,575.4, 100 x 100,360.0,-0.9435,0.00021,1.35244,-0.3147,-1.39193,0.24262,5.0,569.7,0.15
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.03433,0.00022,1.00853,-0.24305,0.15461,0.21478,1.0,45.2, 379 x 324,3.6,3.9,4365.0,572.6,580.3, 100 x 100,462.38,-0.94325,0.00021,1.33511,-0.31338,-1.35622,0.24329,1.0,574.7,0.152
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.03299,0.0003,0.9798,-0.23558,0.1489,0.2144,1.0,11.87, 140 x 123,3.5,3.7,4370.0,577.4,585.1, 100 x 100,336.4,-0.94463,0.00026,1.31318,-0.30952,-1.30812,0.24388,1.0,579.7,0.153
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.03186,0.0003,0.95019,-0.22867,0.14426,0.21409,1.0,3.2, 381 x 312,3.3,3.6,4375.0,582.3,590.0, 100 x 100,496.5,-0.94489,0.00018,1.30358,-0.30917,-1.28368,0.2448,3.0,584.7,0.154
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.03112,0.00023,0.92927,-0.22406,0.1406,0.21438,25.0,3.95, 392 x 337,3.2,3.5,4380.0,587.1,594.9, 100 x 100,438.56,-0.94561,0.0002,1.28773,-0.30702,-1.24739,0.24551,5.0,589.7,0.156
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.02928,0.00022,0.88667,-0.2135,0.13241,0.21511,28.0,3.65, 124 x 275,3.0,3.3,4390.0,596.8,604.6, 100 x 100,349.4,-0.9466,0.00023,1.25791,-0.30362,-1.171,0.24675,1.0,599.7,0.158
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.02797,0.00028,0.85605,-0.20662,0.12688,0.21515,1.0,2.95, 40 x 251,2.9,3.1,4395.0,601.7,609.5, 100 x 100,323.46,-0.94612,0.00016,1.2501,-0.3039,-1.14662,0.24757,1.0,604.7,0.16
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.02686,0.00021,0.83406,-0.20136,0.12302,0.21488,28.0,3.04, 63 x 340,2.8,3.0,4400.0,606.6,614.4, 100 x 100,309.91,-0.94639,0.00022,1.2419,-0.30413,-1.12217,0.24891,1.0,609.7,0.161
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.02487,0.00024,0.78129,-0.18821,0.11359,0.21402,3.0,2.93, 265 x 127,2.55,2.75,4410.0,616.3,624.2, 100 x 100,172.88,-0.94713,0.00018,1.22217,-0.30302,-1.05986,0.25055,6.0,619.7,0.164
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.02438,0.00023,0.74662,-0.17977,0.10824,0.21498,3.0,2.6, 138 x 350,2.4,2.6,4420.0,626.1,634.0, 100 x 100,306.31,-0.94721,0.00011,1.20847,-0.30369,-1.01076,0.25301,1.0,629.7,0.166
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.02302,0.00023,0.72405,-0.17474,0.10394,0.215,1.0,2.17, 131 x 138,2.3,2.5,4425.0,631.0,638.9, 100 x 100,342.11,-0.94748,0.00015,1.20264,-0.21042,-0.98586,0.25396,1.0,634.7,0.167
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.02276,0.00015,0.71114,-0.17187,0.10178,0.21551,16.0,2.06, 39 x 139,2.25,2.45,4430.0,635.9,643.9, 100 x 100,207.8,-0.94766,0.00016,1.20204,-0.15991,-0.97699,0.25482,7.0,639.7,0.169
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-07-29,1659124800,44.0,0.02115,0.00017,0.68408,-0.16486,0.09691,0.21519,4.0,2.4, 142 x 134,2.15,2.3,4435.0,640.8,648.8, 100 x 100,393.6,-0.94783,0.00011,1.19619,-0.05476,-0.55097,0.25659,5.0,644.7,0.17
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-05,1659729600,51.0,0.71223,0.00085,4.86307,-1.42467,3.43602,0.28088,1.0,261.85, 62 x 100,270.4,277.7,3600.0,81.9,83.3, 16 x 16,89.1,-0.29448,0.00079,4.9224,-1.35504,-1.65638,0.29348,1.0,190.3,0.05
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-05,1659729600,51.0,0.55018,0.0011,5.64608,-1.51659,2.72084,0.26222,1.0,186.0, 10 x 10,162.3,163.9,3770.0,140.9,142.4, 10 x 10,179.85,-0.45125,0.00101,5.64873,-1.43078,-2.4842,0.27404,68.0,20.3,0.005
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-05,1659729600,51.0,0.51755,0.0011,5.68522,-1.50241,2.57155,0.25803,11.0,142.9, 100 x 115,142.4,150.1,3800.0,150.5,158.9, 100 x 115,192.48,-0.48247,0.00105,5.68505,-1.41449,-2.63759,0.27053,1.0,9.7,0.003
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-05,1659729600,51.0,0.40621,0.00106,5.53195,-1.38363,2.04131,0.24662,1.0,92.56, 11 x 11,96.5,97.9,3900.0,200.8,209.0, 100 x 115,154.39,-0.5913,0.00108,5.54001,-1.29292,-3.1218,0.25749,1.0,109.7,0.029
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-05,1659729600,51.0,0.29468,0.00105,4.91693,-1.1642,1.49605,0.23487,1.0,44.89, 16 x 16,58.8,60.2,4000.0,262.8,271.4, 100 x 100,177.54,-0.69902,0.001,4.96001,-1.08355,-3.47168,0.24642,1.0,209.7,0.055
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-05,1659729600,51.0,0.17399,0.00079,3.65878,-0.81476,0.89136,0.22324,3.0,31.25, 28 x 28,28.0,29.2,4125.0,356.8,365.0, 100 x 100,381.3,-0.81787,0.0008,3.74774,-0.753,-3.48643,0.23604,5.0,334.7,0.088
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-05,1659729600,51.0,0.15346,0.00074,3.37865,-0.74467,0.78964,0.22169,1.0,25.23, 30 x 30,23.8,24.9,4150.0,377.6,385.5, 100 x 100,402.24,-0.83821,0.00075,3.47061,-0.68566,-3.40969,0.23431,5.0,359.7,0.095
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,1.0,0.0,0.0,-0.10212,4.48709,-0.00031,0.0,2159.39, 15 x 15,1289.2,1298.7,2500.0,6.4,6.8, 1231 x 409,9.8,-0.02032,3e-05,0.79207,-0.29929,-0.14982,0.50897,803.0,1290.3,0.34
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.99821,3e-05,0.11133,-0.13424,4.82991,0.28932,0.0,1727.7, 15 x 115,1093.2,1102.5,2700.0,9.4,9.9, 966 x 932,10.5,-0.03169,6e-05,1.13966,-0.38655,-0.23048,0.45657,200.0,1090.3,0.288
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.99185,3e-05,0.34036,-0.19329,4.88111,0.32408,0.0,1680.49, 15 x 115,1044.4,1053.7,2750.0,10.4,10.9, 1173 x 950,15.7,-0.03501,0.00012,1.24971,-0.41261,-0.25789,0.44451,557.0,1040.3,0.274
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.98739,0.00011,0.53724,-0.24733,4.9321,0.33358,0.0,1884.9, 15 x 115,995.9,1004.8,2800.0,11.5,12.0, 1426 x 856,12.3,-0.03884,0.00012,1.36895,-0.43866,-0.28804,0.43162,208.0,990.3,0.261
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.98102,3e-05,0.73227,-0.29985,4.98067,0.33693,0.0,1645.31, 15 x 115,947.4,956.2,2850.0,12.8,13.3, 1058 x 886,14.9,-0.04362,0.00017,1.50445,-0.46888,-0.32264,0.41967,8.0,940.3,0.248
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.97501,0.00014,0.93806,-0.35354,5.0252,0.33741,1.0,897.62, 15 x 115,899.0,907.9,2900.0,14.3,14.8, 734 x 914,15.85,-0.04949,0.00016,1.65512,-0.50139,-0.36301,0.40856,1.0,890.3,0.235
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.9725,0.00015,1.01337,-0.36984,5.05281,0.33344,1.0,873.76, 15 x 100,871.5,886.6,2925.0,15.1,15.6, 1064 x 686,16.79,-0.05238,0.00013,1.73414,-0.51849,-0.38535,0.40267,1.0,865.3,0.228
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.96012,0.00014,1.39149,-0.46589,5.09344,0.33251,10.0,1171.88, 15 x 115,803.2,811.8,3000.0,17.9,18.5, 1348 x 814,18.57,-0.063,0.00023,2.00326,-0.5731,-0.46139,0.38581,107.0,790.3,0.208
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.95043,0.0002,1.64327,-0.52488,5.11593,0.32796,10.0,1122.93, 115 x 115,755.6,764.3,3050.0,20.2,20.8, 771 x 594,20.87,-0.07167,0.00024,2.20589,-0.61335,-0.52244,0.37504,1.0,740.3,0.195
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.92972,0.00027,2.15375,-0.63814,5.12989,0.31923,3.0,671.0, 100 x 100,669.0,681.9,3140.0,25.4,26.1, 1004 x 832,14.4,-0.09118,0.00024,2.63166,-0.69644,-0.65988,0.3568,13.0,650.3,0.172
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.91364,0.00029,2.53882,-0.71934,5.11435,0.31343,0.0,1433.04, 15 x 15,616.1,624.1,3200.0,29.8,30.6, 465 x 520,28.9,-0.10617,0.00038,2.95816,-0.75804,-0.77303,0.3453,1134.0,590.3,0.156
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.90497,0.00031,2.71563,-0.75773,5.09886,0.31057,0.0,1256.0, 100 x 100,591.5,603.4,3225.0,32.0,32.7, 150 x 150,47.87,-0.11403,0.00033,3.10476,-0.78446,-0.82723,0.3407,56.0,565.3,0.149
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.87724,0.00047,3.26005,-0.86604,5.03255,0.30329,0.0,1095.0, 115 x 115,526.4,534.2,3300.0,39.6,40.4, 150 x 150,44.34,-0.13955,0.00043,3.57782,-0.87047,-1.01286,0.32823,101.0,490.3,0.129
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.84341,0.0005,3.85332,-0.97862,4.91668,0.2951,0.0,1175.21, 100 x 100,460.2,470.9,3375.0,49.5,50.3, 120 x 123,52.87,-0.1718,0.00049,4.09558,-0.96106,-1.24081,0.31739,31.0,415.3,0.11
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.8313,0.00052,4.05362,-1.01587,4.8689,0.29324,0.0,1063.02, 100 x 100,439.2,449.7,3400.0,53.3,54.3, 120 x 120,49.9,-0.18328,0.00054,4.27473,-0.99118,-1.32728,0.31385,689.0,390.3,0.103
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.7912,0.00065,4.61921,-1.11493,4.69915,0.28576,1.0,448.98, 100 x 115,382.1,392.4,3470.0,65.9,67.1, 168 x 168,68.9,-0.22141,0.00066,4.78187,-1.07342,-1.59829,0.3053,1.0,320.3,0.085
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.77258,0.00062,4.8571,-1.15389,4.61182,0.28331,1.0,668.83, 100 x 100,358.6,368.6,3500.0,72.2,73.5, 135 x 135,63.62,-0.23935,0.00064,4.997,-1.10791,-1.72715,0.30113,112.0,290.3,0.077
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.76928,0.00066,4.89661,-1.16021,4.59635,0.28296,47.0,482.21, 100 x 100,354.7,364.8,3505.0,73.3,74.5, 90 x 90,75.2,-0.24278,0.00063,5.03142,-1.11203,-1.74897,0.30062,2.0,285.3,0.075
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.76574,0.00069,4.93544,-1.16609,4.58082,0.28248,3.0,474.44, 100 x 115,350.8,360.9,3510.0,74.4,75.6, 135 x 117,75.76,-0.24591,0.00068,5.06647,-1.11704,-1.77078,0.29994,1.0,280.3,0.074
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.76254,0.00073,4.96585,-1.1672,4.57083,0.28051,1.0,321.68, 30 x 15,350.2,352.7,3515.0,75.5,76.7, 75 x 75,57.93,-0.24921,0.00062,5.10182,-1.12192,-1.7937,0.29886,1.0,275.3,0.073
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.7555,0.0007,5.04512,-1.18092,4.53692,0.27944,1.0,620.61, 15 x 30,342.7,345.1,3525.0,77.8,79.1, 75 x 105,85.31,-0.25561,0.00063,5.17085,-1.13274,-1.83936,0.29827,1.0,265.3,0.07
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.7521,0.00072,5.08232,-1.18597,4.52116,0.27914,8.0,458.49, 15 x 30,338.9,341.2,3530.0,79.0,80.2, 75 x 75,103.2,-0.259,0.00071,5.20492,-1.13738,-1.86174,0.29769,1.0,260.3,0.069
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.74898,0.00076,5.12111,-1.19183,4.50285,0.27881,19.0,409.53, 15 x 15,335.1,337.5,3535.0,80.2,81.4, 30 x 30,70.01,-0.26238,0.00065,5.23942,-1.14204,-1.88515,0.29631,1.0,255.3,0.067
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.74594,0.00073,5.15768,-1.1969,4.48685,0.27828,1.0,647.07, 30 x 15,331.2,333.7,3540.0,81.4,82.7, 75 x 30,108.45,-0.26528,0.00066,5.27348,-1.14779,-1.909,0.29594,71.0,250.3,0.066
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.74205,0.00073,5.19671,-1.20463,4.46845,0.27841,1.0,450.62, 15 x 15,327.5,330.1,3545.0,82.6,83.9, 75 x 75,110.35,-0.26868,0.00075,5.30728,-1.15199,-1.93309,0.29588,1.0,245.3,0.065
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.73846,0.00072,5.23299,-1.20909,4.45144,0.27766,0.0,773.75, 30 x 15,323.8,326.2,3550.0,83.8,85.1, 30 x 30,87.45,-0.27256,0.0007,5.34012,-1.15662,-1.95611,0.29525,10.0,240.3,0.063
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.7311,0.00072,5.3073,-1.22108,4.41448,0.27679,1.0,592.16, 30 x 30,316.3,319.0,3560.0,86.4,87.7, 75 x 75,96.2,-0.27909,0.00071,5.40678,-1.16545,-2.0054,0.29436,5.0,230.3,0.061
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.72754,0.00079,5.34306,-1.22556,4.39661,0.2756,1.0,590.61, 30 x 15,312.7,315.1,3565.0,87.7,89.1, 30 x 60,100.19,-0.28296,0.00069,5.43958,-1.1706,-2.03017,0.29312,1.0,225.3,0.059
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.72334,0.00079,5.37793,-1.23067,4.37814,0.27584,1.0,578.42, 30 x 30,309.0,311.4,3570.0,89.0,90.3, 75 x 75,115.92,-0.2863,0.00069,5.47134,-1.17408,-2.054,0.29259,8.0,220.3,0.058
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.71949,0.00076,5.41281,-1.23564,4.35944,0.2753,11.0,574.47, 15 x 15,305.3,307.7,3575.0,90.4,91.7, 75 x 105,95.28,-0.28953,0.00075,5.50363,-1.17941,-2.0803,0.29194,3.0,215.3,0.057
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.71571,0.00073,5.44944,-1.24144,4.33945,0.27488,1.0,438.81, 15 x 15,301.8,304.1,3580.0,91.7,93.0, 30 x 30,75.59,-0.29315,0.00077,5.53543,-1.18257,-2.10417,0.2917,13.0,210.3,0.055
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.70034,0.00078,5.5858,-1.26115,4.25913,0.27274,10.0,256.18, 30 x 30,287.4,290.0,3600.0,97.3,98.6, 75 x 75,101.23,-0.3081,0.00078,5.65804,-1.19831,-2.20699,0.2893,984.0,190.3,0.05
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.68922,0.00084,5.683,-1.27286,4.19761,0.27095,1.0,549.12, 15 x 15,276.8,279.2,3615.0,101.5,103.1, 61 x 61,130.87,-0.31888,0.00079,5.7457,-1.20794,-2.28482,0.28742,6.0,175.3,0.046
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.68447,0.00079,5.71319,-1.27649,4.17668,0.27096,4.0,403.84, 15 x 15,273.3,275.6,3620.0,103.1,104.5, 61 x 61,110.54,-0.32259,0.00074,5.77426,-1.21136,-2.31105,0.28728,1.0,170.3,0.045
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.68106,0.00078,5.74443,-1.27981,4.15533,0.27018,28.0,242.31, 30 x 30,269.7,272.2,3625.0,104.6,106.0, 61 x 61,136.7,-0.32741,0.00081,5.80317,-1.21423,-2.33785,0.28598,94.0,165.3,0.044
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.6604,0.00081,5.89138,-1.29792,4.04414,0.26811,44.0,226.9, 30 x 15,252.8,255.1,3650.0,112.4,113.8, 15 x 15,119.7,-0.34703,0.00085,5.9358,-1.22762,-2.47264,0.28382,3.0,140.3,0.037
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.65587,0.00082,5.91987,-1.30093,4.02142,0.26706,1.0,402.53, 30 x 30,249.5,251.7,3655.0,114.0,115.5, 60 x 60,49.28,-0.35103,0.00081,5.96066,-1.2295,-2.49997,0.28304,150.0,135.3,0.036
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.65173,0.00084,5.94609,-1.30333,3.99877,0.2674,1.0,256.92, 30 x 15,246.1,248.4,3660.0,115.6,117.1, 15 x 15,154.41,-0.35482,0.00087,5.98558,-1.23132,-2.52704,0.28192,1.0,130.3,0.034
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.64751,0.00091,5.97301,-1.30517,3.97566,0.26658,13.0,226.92, 30 x 15,242.7,245.1,3665.0,117.3,118.8, 60 x 60,151.52,-0.35886,0.00082,6.01002,-1.23442,-2.5556,0.28187,3.0,125.3,0.033
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-08-19,1660939200,65.0,0.64247,0.00091,5.99873,-1.30823,3.95214,0.26606,1.0,221.5, 30 x 15,239.4,241.8,3670.0,119.0,120.5, 60 x 60,48.3,-0.36295,0.00086,6.03328,-1.23616,-2.58284,0.28168,30.0,120.3,0.032
