QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-10,1654891200,8.0,0.00395,3e-05,0.07202,-0.07005,0.00403,0.20509,1.0,0.55, 177 x 1744,0.1,0.2,4550.0,371.0,376.5, 100 x 100,545.83,-0.94715,0.00013,0.62858,-0.56605,-0.27914,0.30431,40.0,373.2,0.089
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-10,1654891200,8.0,0.0029,0.0001,0.05066,-0.04955,0.00212,0.20766,1.0,0.41, 1448 x 1079,0.05,0.15,4575.0,395.9,401.6, 105 x 105,679.36,-0.9463,0.0001,0.63855,-0.56974,-0.27986,0.32322,2.0,398.2,0.095
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-10,1654891200,8.0,0.00271,2e-05,0.05035,-0.04914,0.00216,0.21015,7.0,0.4, 1425 x 1217,0.05,0.15,4580.0,400.9,406.6, 105 x 105,684.31,-0.94619,0.00017,0.63973,-0.57021,-0.28005,0.32665,2.0,403.2,0.097
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-10,1654891200,8.0,0.00203,3e-05,0.04877,-0.04992,0.0021,0.21917,10.0,0.1, 1187 x 1599,0.05,0.15,4600.0,420.9,426.6, 105 x 105,498.12,-0.94553,8e-05,0.64753,-0.57037,-0.28095,0.34261,1.0,423.2,0.101
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-10,1654891200,8.0,0.00206,3e-05,0.0473,-0.04995,0.00186,0.22404,16.0,0.1, 1024 x 1563,0.05,0.15,4610.0,430.9,436.6, 105 x 105,507.67,-0.94471,0.00017,0.65077,-0.57035,-0.2811,0.34986,1.0,433.2,0.104
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-10,1654891200,8.0,0.00131,-2e-05,0.03369,-0.03901,0.0013,0.25678,1.0,0.05, 81 x 979,0.05,0.1,4700.0,520.8,526.6, 105 x 105,797.59,-0.94131,5e-05,0.68035,-0.52002,-0.28359,0.41881,1.0,523.2,0.125
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,1.0,0.0,0.0,-0.14794,1.15583,-4e-05,1.0,353.47, 100 x 39,574.1,579.6,3600.0,0.7,0.8, 282 x 356,1.24,-0.00855,5e-05,0.17217,-0.23074,-0.01195,0.35254,1237.0,576.8,0.138
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,1.0,0.0,0.0,-0.15116,1.17994,9e-05,1.0,303.76, 100 x 42,499.5,504.9,3675.0,1.0,1.1, 188 x 518,2.0,-0.01202,0.00016,0.24047,-0.29929,-0.017,0.32261,56.0,501.8,0.12
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,1.0,0.0,0.0,-0.15537,1.21631,0.00043,13.0,185.52, 100 x 55,385.5,390.9,3790.0,1.95,2.05, 124 x 102,2.34,-0.0243,0.00026,0.43684,-0.48511,-0.03342,0.28154,1.0,386.8,0.093
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,1.0,0.0,0.0,-0.15561,1.22002,0.00037,1.0,289.66, 100 x 39,375.7,381.0,3800.0,2.1,2.25, 122 x 411,7.3,-0.027,0.00033,0.46807,-0.51636,-0.03693,0.27839,11.0,376.8,0.09
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,1.0,0.0,0.0,-0.15599,1.22333,-0.00033,1.0,171.43, 100 x 51,365.9,371.2,3810.0,2.25,2.4, 265 x 333,9.31,-0.02858,0.00031,0.49543,-0.54187,-0.0396,0.27517,1.0,366.8,0.088
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.9943,8e-05,0.12793,-0.25103,1.22094,0.1948,1.0,254.13, 100 x 56,346.3,351.6,3830.0,2.65,2.8, 161 x 321,7.25,-0.03369,0.00041,0.56444,-0.60729,-0.04616,0.26974,20.0,346.8,0.083
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.99049,0.00015,0.18777,-0.30313,1.21985,0.20251,1.0,103.09, 100 x 46,336.5,341.8,3840.0,2.9,3.1, 189 x 579,3.91,-0.03658,0.00039,0.60807,-0.65115,-0.05045,0.26712,21.0,336.8,0.081
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.98242,0.00025,0.32483,-0.42821,1.21469,0.21179,2.0,196.2, 100 x 30,317.1,322.3,3860.0,3.4,3.6, 292 x 105,4.19,-0.0433,0.00043,0.68865,-0.72503,-0.05869,0.2612,1.0,316.8,0.076
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.97682,0.00034,0.40785,-0.50909,1.21067,0.2173,1.0,219.74, 100 x 57,307.5,312.7,3870.0,3.7,4.0, 441 x 510,4.39,-0.04736,0.00053,0.7392,-0.77562,-0.06395,0.25987,3.0,306.8,0.073
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.9723,0.00038,0.47232,-0.57549,1.20607,0.22185,1.0,216.42, 100 x 32,303.1,307.8,3875.0,3.9,4.1, 327 x 50,4.73,-0.0493,0.0005,0.76231,-0.79552,-0.06703,0.2582,20.0,301.8,0.072
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.97051,0.00044,0.50958,-0.61126,1.20409,0.22252,6.0,135.0, 100 x 38,298.3,303.0,3880.0,4.1,4.3, 246 x 50,12.38,-0.05131,0.00055,0.79013,-0.82302,-0.06991,0.25717,1.0,296.8,0.071
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.97173,0.00043,0.48217,-0.57239,1.20867,0.21558,1.0,207.85, 100 x 41,292.7,298.2,3885.0,4.3,4.5, 120 x 49,16.95,-0.05307,0.00055,0.81774,-0.84908,-0.07281,0.25577,1.0,291.8,0.07
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.96703,0.0004,0.55066,-0.64426,1.20418,0.21999,6.0,143.95, 100 x 39,288.3,293.4,3890.0,4.5,4.8, 295 x 475,6.36,-0.05597,0.00064,0.85009,-0.88272,-0.07671,0.25585,6.0,286.8,0.069
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.96479,0.0005,0.58573,-0.67759,1.20199,0.22032,7.0,199.86, 100 x 33,283.5,288.6,3895.0,4.7,5.0, 374 x 339,7.43,-0.05874,0.00064,0.87808,-0.90736,-0.07961,0.25402,3.0,281.8,0.067
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.95676,0.00055,0.69298,-0.80026,1.19208,0.22858,9.0,244.15, 100 x 100,279.2,284.4,3900.0,5.0,5.2, 1 x 288,6.25,-0.06078,0.00064,0.91014,-0.93894,-0.0836,0.25332,6.0,276.8,0.066
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.95797,0.00053,0.66772,-0.75681,1.19607,0.22088,9.0,101.92, 100 x 43,274.0,279.1,3905.0,5.2,5.5, 281 x 344,8.28,-0.06397,0.00071,0.9412,-0.96902,-0.08719,0.25184,3.0,271.8,0.065
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.95429,0.00054,0.71426,-0.80237,1.19307,0.22235,2.0,95.35, 100 x 60,269.3,274.4,3910.0,5.5,5.7, 31 x 76,7.3,-0.06667,0.00072,0.97279,-0.9986,-0.09144,0.25107,1.0,266.8,0.064
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.95155,0.00065,0.75248,-0.83808,1.1905,0.22217,2.0,67.38, 100 x 36,264.6,269.6,3915.0,5.7,6.0, 304 x 277,36.5,-0.0697,0.00067,1.00431,-1.02758,-0.0952,0.24998,1.0,261.8,0.063
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.94556,0.0007,0.82522,-0.91808,1.18433,0.22512,2.0,134.72, 100 x 100,259.9,265.4,3920.0,6.0,6.3, 327 x 286,23.0,-0.07246,0.0007,1.03973,-1.06121,-0.09956,0.24911,2.0,256.8,0.061
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.93834,0.00073,0.90756,-0.9965,1.17749,0.22477,5.0,220.47, 93 x 36,251.0,255.5,3930.0,6.6,6.9, 330 x 111,7.25,-0.07948,0.00083,1.10934,-1.1264,-0.10858,0.2468,5.0,246.8,0.059
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.93611,0.00077,0.93255,-1.01255,1.17592,0.22338,1.0,170.18, 100 x 57,245.9,250.9,3935.0,7.0,7.3, 169 x 282,21.85,-0.08342,0.00082,1.15228,-1.16976,-0.11369,0.24631,1.0,241.8,0.058
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.93449,0.00082,0.95827,-1.0284,1.17466,0.22072,1.0,92.02, 100 x 37,240.9,246.2,3940.0,7.3,7.6, 293 x 105,9.2,-0.08624,0.00087,1.18589,-1.19862,-0.11812,0.24555,6.0,236.8,0.057
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.92973,0.00081,1.00844,-1.0776,1.17075,0.22127,2.0,205.44, 106 x 45,236.3,241.6,3945.0,7.7,8.0, 244 x 125,43.77,-0.09111,0.00085,1.22744,-1.23879,-0.12431,0.24402,3.0,231.8,0.056
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.92345,0.00081,1.07552,-1.14967,1.16376,0.22287,1.0,199.96, 100 x 100,231.7,237.4,3950.0,8.1,8.4, 241 x 122,8.85,-0.09444,0.00091,1.26826,-1.27771,-0.12982,0.2439,40.0,226.8,0.054
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.91777,0.00096,1.1391,-1.21787,1.15689,0.22433,1.0,165.75, 91 x 36,227.9,232.4,3955.0,8.5,8.8, 235 x 103,10.9,-0.09888,0.00095,1.30814,-1.31444,-0.13471,0.24264,4.0,221.8,0.053
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.91385,0.00094,1.17185,-1.24179,1.15427,0.22266,6.0,193.12, 100 x 62,222.9,227.9,3960.0,8.9,9.2, 251 x 56,9.05,-0.10299,0.00094,1.34745,-1.34998,-0.14098,0.24146,4.0,216.8,0.052
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.90602,0.00101,1.25162,-1.33334,1.14436,0.22605,1.0,157.75, 100 x 100,218.8,223.7,3965.0,9.4,9.7, 73 x 132,25.8,-0.10805,0.00108,1.39349,-1.39438,-0.147,0.24109,840.0,211.8,0.051
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.90522,0.00104,1.25824,-1.31444,1.14532,0.22089,12.0,143.0, 5 x 5,213.7,218.6,3970.0,9.8,10.2, 247 x 243,32.79,-0.11234,0.00101,1.43552,-1.43222,-0.15398,0.24049,3.0,206.8,0.05
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.89941,0.00103,1.32017,-1.37894,1.13826,0.22227,7.0,139.1, 100 x 62,209.3,214.3,3975.0,10.3,10.6, 149 x 49,12.95,-0.1175,0.00114,1.47663,-1.46828,-0.15953,0.23924,7.0,201.8,0.048
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.89415,0.00108,1.36701,-1.41945,1.13346,0.22062,6.0,179.93, 100 x 49,204.7,209.8,3980.0,10.9,11.1, 62 x 38,15.16,-0.12259,0.00119,1.52323,-1.51241,-0.16728,0.23879,1.0,196.8,0.047
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.88851,0.00113,1.42254,-1.47351,1.12663,0.22091,4.0,175.35, 100 x 35,200.4,205.3,3985.0,11.4,11.7, 127 x 63,20.93,-0.12731,0.00121,1.56912,-1.55466,-0.17429,0.23745,1.0,191.8,0.046
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.88062,0.00122,1.48899,-1.54504,1.1174,0.22203,2.0,90.2, 72 x 57,196.4,200.9,3990.0,11.9,12.2, 46 x 12,15.0,-0.1332,0.00121,1.61092,-1.58992,-0.18162,0.23628,4.0,186.8,0.045
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.8774,0.00123,1.52373,-1.56397,1.11425,0.22031,4.0,167.73, 100 x 66,191.4,196.5,3995.0,12.5,12.8, 32 x 11,20.25,-0.13853,0.00127,1.65862,-1.63262,-0.18892,0.23522,100.0,181.8,0.044
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.86869,0.00125,1.59275,-1.63932,1.10439,0.22152,2.0,185.64, 77 x 65,187.6,192.1,4000.0,13.1,13.4, 42 x 11,19.67,-0.14449,0.00129,1.70479,-1.67323,-0.1967,0.23416,3.0,176.8,0.042
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.86371,0.00134,1.63797,-1.67348,1.09841,0.22069,22.0,158.77, 64 x 100,182.9,187.8,4005.0,13.8,14.1, 30 x 10,39.45,-0.15064,0.00136,1.75438,-1.71998,-0.20523,0.23441,4.0,171.8,0.041
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.85695,0.00136,1.68689,-1.71452,1.0918,0.21969,2.0,177.25, 100 x 67,178.5,183.4,4010.0,14.4,14.8, 100 x 54,15.42,-0.15678,0.0014,1.80109,-1.76035,-0.21342,0.23359,1.0,166.8,0.04
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.85079,0.0014,1.74057,-1.76232,1.08436,0.21875,5.0,153.31, 100 x 32,174.3,179.0,4015.0,15.1,15.4, 37 x 36,37.46,-0.16265,0.00144,1.84654,-1.79819,-0.22253,0.23256,2.0,161.8,0.039
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.84392,0.0015,1.79049,-1.80202,1.07658,0.21849,3.0,159.31, 100 x 106,170.0,174.6,4020.0,15.8,16.3, 36 x 26,19.78,-0.16961,0.00144,1.89711,-1.84516,-0.23161,0.23185,1.0,156.8,0.038
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.83741,0.0015,1.8395,-1.84032,1.06951,0.21711,42.0,145.46, 5 x 5,165.6,170.3,4025.0,16.6,16.9, 89 x 24,29.2,-0.17624,0.00154,1.94322,-1.88206,-0.24004,0.23073,20.0,151.8,0.036
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.82928,0.00154,1.90174,-1.90529,1.05957,0.21763,4.0,160.22, 50 x 61,161.6,166.3,4030.0,17.4,17.8, 33 x 54,18.47,-0.18351,0.0016,1.99304,-1.92857,-0.25086,0.23031,1.0,146.8,0.035
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.82268,0.00158,1.94895,-1.93774,1.05116,0.21572,1.0,138.41, 5 x 5,157.3,161.9,4035.0,18.2,18.5, 31 x 23,31.04,-0.19081,0.00156,2.03952,-1.96372,-0.25963,0.2289,2.0,141.8,0.034
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.8132,0.00163,2.00782,-1.99533,1.04157,0.21623,1.0,134.43, 43 x 42,153.3,157.9,4040.0,19.0,19.3, 48 x 8,19.21,-0.19763,0.00168,2.08634,-2.00056,-0.26954,0.22759,8.0,136.8,0.033
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.80628,0.00176,2.05768,-2.0328,1.03268,0.21536,2.0,94.35, 59 x 106,149.3,153.5,4045.0,19.9,20.3, 78 x 22,47.38,-0.20632,0.00169,2.13592,-2.04555,-0.2807,0.22667,5.0,131.8,0.032
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.79715,0.00174,2.11266,-2.08191,1.0221,0.21548,10.0,141.07, 3 x 3,146.3,148.5,4050.0,20.8,21.1, 55 x 21,21.0,-0.21338,0.00172,2.18155,-2.07933,-0.29074,0.22612,50.0,126.8,0.03
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.78988,0.00181,2.15863,-2.11098,1.01349,0.21363,1.0,88.69, 3 x 3,142.1,144.2,4055.0,21.7,22.1, 73 x 27,33.77,-0.22216,0.00175,2.22898,-2.11742,-0.30123,0.22526,3.0,121.8,0.029
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.78299,0.00184,2.20088,-2.13004,1.00516,0.21142,3.0,120.11, 5 x 5,138.5,139.1,4060.0,22.8,23.1, 27 x 20,22.81,-0.22989,0.00184,2.27696,-2.15913,-0.31359,0.22466,1.0,116.8,0.028
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.77094,0.00189,2.26632,-2.20597,0.99065,0.21266,8.0,84.3, 3 x 3,134.3,136.4,4065.0,23.8,24.1, 24 x 19,128.22,-0.23906,0.00187,2.32324,-2.19368,-0.32485,0.22322,1.0,111.8,0.027
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.76454,0.00191,2.30291,-2.20882,0.98294,0.20973,8.0,81.4, 5 x 5,130.6,131.1,4070.0,24.9,25.2, 47 x 17,38.12,-0.24795,0.00194,2.37026,-2.23156,-0.33662,0.22269,3.0,106.8,0.026
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.75252,0.00204,2.36596,-2.2857,0.9689,0.21206,3.0,113.35, 4 x 4,126.5,128.6,4075.0,26.0,26.5, 24 x 17,36.3,-0.25733,0.00192,2.41594,-2.27184,-0.34938,0.2221,14.0,101.8,0.024
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.74452,0.00204,2.40462,-2.29158,0.95944,0.20891,2.0,74.45, 5 x 5,122.8,123.6,4080.0,27.1,27.6, 22 x 16,62.09,-0.26632,0.00195,2.45911,-2.30144,-0.36153,0.22106,5.0,96.8,0.023
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.73509,0.00206,2.45211,-2.3285,0.9475,0.20826,3.0,104.47, 5 x 5,119.1,119.7,4085.0,28.3,28.7, 56 x 16,94.13,-0.27589,0.00203,2.50258,-2.33084,-0.37355,0.21932,67.0,91.8,0.022
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.7246,0.00216,2.49898,-2.36067,0.93464,0.20729,1.0,99.78, 5 x 5,115.3,115.9,4090.0,29.6,30.0, 30 x 15,45.93,-0.28603,0.00207,2.54501,-2.36376,-0.38754,0.21901,1.0,86.8,0.021
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.71351,0.00214,2.54923,-2.41465,0.92067,0.20754,1.0,95.66, 4 x 4,111.4,113.1,4095.0,30.8,31.3, 18 x 18,49.83,-0.29501,0.00208,2.58583,-2.39144,-0.40043,0.21837,1.0,81.8,0.02
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.70325,0.0022,2.58972,-2.42966,0.90886,0.20605,3.0,99.32, 6 x 6,108.0,108.6,4100.0,32.1,32.6, 46 x 18,35.76,-0.305,0.00217,2.62468,-2.41611,-0.41404,0.21719,21.0,76.8,0.018
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.69098,0.00231,2.63477,-2.4756,0.89334,0.20657,1.0,89.53, 4 x 4,104.0,106.0,4105.0,33.3,34.4, 2 x 19,33.66,-0.316,0.00224,2.6645,-2.4478,-0.42795,0.21622,2.0,71.8,0.017
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.68103,0.00236,2.6734,-2.49052,0.8806,0.20521,1.0,75.2, 6 x 6,100.8,101.6,4110.0,34.9,35.3, 30 x 13,42.56,-0.32629,0.0022,2.6996,-2.46203,-0.44128,0.21525,1.0,66.8,0.016
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.65825,0.00238,2.74795,-2.53703,0.85277,0.20302,2.0,73.81, 7 x 7,93.9,94.5,4120.0,38.0,38.6, 12 x 12,38.22,-0.34915,0.0023,2.77,-2.51282,-0.47125,0.21363,4.0,56.8,0.014
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.64518,0.00246,2.78499,-2.57498,0.8364,0.20397,19.0,80.41, 5 x 5,90.3,92.0,4125.0,39.6,40.1, 36 x 27,48.2,-0.3598,0.0023,2.80062,-2.52853,-0.48561,0.21237,43.0,51.8,0.012
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.63443,0.00249,2.81521,-2.57836,0.82256,0.20151,2.0,48.33, 7 x 7,87.2,87.8,4130.0,41.3,41.8, 11 x 11,64.3,-0.3716,0.00237,2.83101,-2.54572,-0.50047,0.21175,5.0,46.8,0.011
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.62222,0.00252,2.84512,-2.59421,0.80753,0.20168,1.0,72.49, 7 x 7,83.9,84.5,4135.0,43.0,43.5, 35 x 11,70.5,-0.38287,0.00238,2.85812,-2.55816,-0.51578,0.21107,2.0,41.8,0.01
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.60995,0.00257,2.87303,-2.60574,0.79192,0.2007,7.0,58.57, 8 x 8,80.7,81.2,4140.0,44.8,45.3, 34 x 21,97.07,-0.39502,0.00247,2.88275,-2.57252,-0.53122,0.21082,2.0,36.8,0.009
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.59669,0.00259,2.89803,-2.62114,0.77559,0.19948,10.0,63.84, 8 x 8,77.6,78.2,4145.0,46.6,47.2, 26 x 10,60.07,-0.40699,0.00244,2.90522,-2.5812,-0.5464,0.20945,1.0,31.8,0.008
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.58433,0.00261,2.91948,-2.62738,0.75915,0.19882,187.0,73.53, 6 x 6,73.9,75.6,4150.0,48.5,49.1, 35 x 10,60.09,-0.4199,0.00249,2.92528,-2.5884,-0.56265,0.20863,1.0,26.8,0.006
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.57106,0.00264,2.93903,-2.63538,0.74265,0.19858,8.0,62.3, 8 x 8,71.5,72.0,4155.0,50.5,51.1, 19 x 19,60.72,-0.43181,0.00249,2.9424,-2.59385,-0.57834,0.20791,1.0,21.8,0.005
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.55798,0.00263,2.95444,-2.6382,0.72601,0.19735,7.0,66.0, 8 x 8,68.5,69.1,4160.0,52.1,53.3, 2 x 9,71.55,-0.44447,0.00256,2.95685,-2.58936,-0.59412,0.20649,5.0,16.8,0.004
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.54399,0.00264,2.96785,-2.63647,0.70902,0.19688,10.0,43.94, 8 x 8,65.5,66.2,4165.0,54.6,55.0, 9 x 1,89.5,-0.45736,0.00255,2.96888,-2.58854,-0.61029,0.2062,1.0,11.8,0.003
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.51757,0.00272,2.98275,-2.63112,0.67503,0.19593,14.0,51.64, 10 x 10,60.0,60.7,4175.0,58.9,59.4, 8 x 8,221.49,-0.48276,0.0026,2.98317,-2.57577,-0.64192,0.20465,4.0,1.8,0.0
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.50411,0.00275,2.9861,-2.61953,0.657,0.19488,3.0,55.8, 10 x 10,57.3,57.9,4180.0,61.3,61.9, 26 x 16,74.0,-0.49659,0.00264,2.98618,-2.57325,-0.65772,0.20457,2.0,3.2,0.001
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.47581,0.00277,2.9811,-2.58689,0.62205,0.19349,10.0,21.51, 11 x 16,52.1,52.6,4190.0,65.4,67.2, 7 x 13,68.8,-0.52327,0.00267,2.98071,-2.5409,-0.68998,0.20247,1.0,13.2,0.003
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.44775,0.00277,2.9613,-2.54382,0.58619,0.19155,143.0,47.48, 11 x 9,47.1,47.6,4200.0,71.2,71.7, 8 x 8,78.01,-0.54892,0.0026,2.96339,-2.50383,-0.72065,0.20108,5.0,23.2,0.006
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.37862,0.0027,2.84672,-2.38621,0.49546,0.18745,129.0,36.3, 24 x 11,36.0,36.6,4225.0,84.9,85.7, 7 x 7,279.67,-0.61581,0.00261,2.85874,-2.35312,-0.79273,0.19783,1.0,48.2,0.012
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-06-13,1655150400,11.0,0.30924,0.00253,2.63947,-2.15023,0.40671,0.18356,305.0,26.27, 31 x 27,26.6,27.1,4250.0,99.4,101.5, 10 x 4,159.37,-0.68341,0.00254,2.66544,-2.11156,-0.85365,0.19236,1.0,73.2,0.018
