QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.57074,0.00175,3.13991,-2.38958,0.83625,0.29015,10.0,77.93, 7 x 7,109.4,110.1,3715.0,61.5,62.0, 10 x 10,59.2,-0.42202,0.002,3.13796,-2.59787,-0.75402,0.24089,20.0,44.3,0.012
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.56293,0.00177,3.15206,-2.39295,0.82762,0.28892,1.0,75.03, 7 x 7,106.3,107.0,3720.0,63.4,63.8, 10 x 8,60.66,-0.43205,0.00205,3.15241,-2.60388,-0.77186,0.23953,51.0,39.3,0.01
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.55341,0.00175,3.16279,-2.39524,0.81845,0.28757,12.0,78.11, 7 x 7,103.3,103.9,3725.0,65.3,65.8, 10 x 8,74.73,-0.44169,0.00201,3.16574,-2.6108,-0.79049,0.23903,3.0,34.3,0.009
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.5449,0.00174,3.17203,-2.39585,0.80888,0.28629,20.0,72.1, 7 x 7,100.2,100.9,3730.0,67.3,67.8, 10 x 8,65.96,-0.45182,0.00208,3.17582,-2.61516,-0.80862,0.23751,52.0,29.3,0.008
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.53673,0.00178,3.17899,-2.3959,0.7991,0.2847,38.0,69.62, 7 x 7,97.3,97.9,3735.0,69.3,69.8, 9 x 8,74.0,-0.46287,0.0021,3.18473,-2.61757,-0.828,0.2367,15.0,24.3,0.006
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.52709,0.00178,3.18597,-2.39537,0.78912,0.2842,40.0,71.32, 7 x 7,94.4,95.0,3740.0,71.4,71.9, 9 x 8,67.5,-0.47294,0.00207,3.19097,-2.61899,-0.84674,0.235,1.0,19.3,0.005
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.51842,0.00176,3.18978,-2.3939,0.77904,0.2829,1.0,99.6, 7 x 7,91.6,92.1,3745.0,73.5,74.0, 17 x 8,80.9,-0.48338,0.00216,3.19523,-2.61852,-0.86611,0.23429,1.0,14.3,0.004
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.50935,0.00182,3.193,-2.38811,0.76801,0.28163,168.0,99.23, 14 x 7,88.6,89.3,3750.0,75.6,76.1, 16 x 7,68.4,-0.49418,0.00212,3.19672,-2.61381,-0.88573,0.23274,20.0,9.3,0.002
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.50026,0.00185,3.1943,-2.38394,0.75735,0.28014,2.0,92.7, 7 x 7,85.9,86.5,3755.0,77.8,78.3, 9 x 7,76.7,-0.50475,0.00211,3.19657,-2.60893,-0.90446,0.2318,1.0,4.3,0.001
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.49155,0.00178,3.19398,-2.37652,0.74611,0.27904,4.0,54.55, 15 x 7,83.1,83.8,3760.0,80.1,80.6, 8 x 7,75.53,-0.5157,0.00216,3.19374,-2.60401,-0.92462,0.23086,1.0,0.7,0.0
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.48158,0.00185,3.19235,-2.36829,0.73523,0.27757,11.0,92.33, 15 x 7,80.4,81.1,3765.0,82.4,83.0, 8 x 7,76.23,-0.5266,0.00211,3.18884,-2.59762,-0.94437,0.22918,10.0,5.7,0.002
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.47292,0.00181,3.18827,-2.36104,0.72293,0.2773,10.0,64.6, 8 x 8,77.8,78.5,3770.0,84.8,85.3, 8 x 7,81.28,-0.53767,0.00213,3.18113,-2.58741,-0.96473,0.22819,20.0,10.7,0.003
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.46305,0.0018,3.18268,-2.34885,0.71121,0.27579,75.0,80.3, 15 x 15,75.2,75.8,3775.0,87.1,87.6, 8 x 7,85.24,-0.54851,0.00216,3.17077,-2.57234,-0.98537,0.22603,26.0,15.7,0.004
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.45391,0.00177,3.17588,-2.33893,0.70007,0.27476,10.0,81.2, 15 x 7,72.7,73.3,3780.0,89.6,90.4, 8 x 28,96.0,-0.56019,0.00214,3.15808,-2.56519,-1.00468,0.22527,13.0,20.7,0.005
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.44455,0.00179,3.16582,-2.32575,0.68733,0.27397,130.0,90.0, 7 x 15,70.2,70.8,3785.0,92.1,92.7, 8 x 7,81.8,-0.57127,0.00222,3.14325,-2.54666,-1.02616,0.22422,17.0,25.7,0.007
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.4355,0.00187,3.15484,-2.30881,0.67468,0.272,1.0,79.73, 18 x 13,67.7,68.3,3790.0,94.6,95.1, 7 x 7,101.3,-0.58294,0.00214,3.12458,-2.52464,-1.04706,0.22234,9.0,30.7,0.008
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.42619,0.00179,3.14229,-2.29334,0.66225,0.27111,3.0,70.3, 24 x 8,65.3,65.9,3795.0,97.1,97.7, 10 x 7,103.7,-0.59402,0.00218,3.10351,-2.50348,-1.06804,0.22085,7.0,35.7,0.009
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.41688,0.00186,3.12828,-2.27649,0.65016,0.26982,14.0,75.1, 17 x 8,63.0,63.5,3800.0,99.8,100.5, 7 x 7,91.99,-0.60575,0.00213,3.07992,-2.48437,-1.08871,0.21893,22.0,40.7,0.011
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.40717,0.00183,3.11152,-2.25951,0.63693,0.26882,5.0,43.94, 17 x 16,60.7,61.3,3805.0,102.5,103.2, 7 x 7,109.1,-0.61698,0.00211,3.05257,-2.46071,-1.10965,0.21803,6.0,45.7,0.012
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.39821,0.00182,3.0931,-2.24069,0.62382,0.26837,8.0,64.0, 18 x 14,58.5,59.1,3810.0,105.3,106.0, 16 x 7,105.05,-0.62898,0.0022,3.02288,-2.43707,-1.13084,0.21628,1.0,50.7,0.013
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.38816,0.00176,3.07286,-2.21825,0.61056,0.26686,100.0,63.1, 18 x 8,56.3,56.8,3815.0,108.1,108.8, 16 x 7,199.0,-0.64008,0.00214,2.99018,-2.41,-1.15193,0.21464,4.0,55.7,0.015
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.37944,0.00184,3.05112,-2.19763,0.59801,0.26574,1.0,72.59, 10 x 8,54.2,54.7,3820.0,110.9,111.6, 11 x 7,132.12,-0.65279,0.00209,2.95327,-2.37713,-1.17382,0.21334,7.0,60.7,0.016
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.36918,0.00183,3.02812,-2.17434,0.58458,0.26502,14.0,35.0, 34 x 10,52.1,52.6,3825.0,113.8,114.4, 7 x 7,144.07,-0.66394,0.00212,2.9139,-2.34414,-1.19559,0.21169,7.0,65.7,0.017
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.36018,0.00175,3.00225,-2.1493,0.57146,0.26326,3.0,58.65, 11 x 4,50.1,50.5,3830.0,116.8,117.5, 17 x 7,120.0,-0.6759,0.00208,2.87321,-2.31322,-1.21756,0.20979,2.0,70.7,0.019
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.35125,0.00177,2.9754,-2.12422,0.55799,0.26319,7.0,162.41, 11 x 10,48.1,48.6,3835.0,119.8,120.5, 16 x 6,120.93,-0.68822,0.00213,2.82674,-2.27675,-1.23905,0.2079,1.0,75.7,0.02
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.34159,0.00178,2.94636,-2.09882,0.54384,0.26193,22.0,51.1, 11 x 30,46.2,46.7,3840.0,122.9,123.6, 6 x 6,128.81,-0.69912,0.00207,2.77903,-2.24041,-1.26085,0.20654,7.0,80.7,0.021
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.33282,0.00177,2.91579,-2.07049,0.53034,0.2604,5.0,43.6, 43 x 11,44.3,44.8,3845.0,126.0,126.6, 6 x 6,124.09,-0.71195,0.00207,2.72525,-2.19794,-1.28285,0.20444,4.0,85.7,0.023
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.32352,0.00171,2.88225,-2.03884,0.51668,0.25969,4.0,47.3, 16 x 4,42.5,42.8,3850.0,129.2,129.8, 6 x 6,126.4,-0.72319,0.00206,2.67072,-2.15746,-1.30508,0.2027,402.0,90.7,0.024
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.31452,0.00172,2.84849,-2.00981,0.50394,0.25894,12.0,42.5, 39 x 12,40.7,41.1,3855.0,132.4,133.1, 8 x 6,139.8,-0.73525,0.00198,2.61168,-2.11376,-1.32646,0.20154,3.0,95.7,0.025
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.30579,0.00169,2.81351,-1.98193,0.49021,0.25845,32.0,43.7, 40 x 12,39.0,39.5,3860.0,135.7,136.4, 6 x 6,143.0,-0.74684,0.00195,2.54968,-2.06918,-1.348,0.19896,3.0,100.7,0.027
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.28778,0.00162,2.73849,-1.91951,0.46341,0.25663,2.0,44.97, 14 x 17,35.8,36.2,3870.0,142.4,143.1, 5 x 5,230.48,-0.77125,0.00191,2.41396,-1.97123,-1.39225,0.19485,1.0,110.7,0.029
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.27863,0.00161,2.69836,-1.88481,0.45077,0.25567,67.0,39.5, 29 x 20,34.2,34.6,3875.0,145.8,146.6, 8 x 5,222.01,-0.78242,0.00184,2.34046,-1.92065,-1.41444,0.19285,390.0,115.7,0.031
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.26993,0.00164,2.65736,-1.85158,0.43784,0.25492,2.0,41.47, 29 x 14,32.7,33.1,3880.0,149.4,150.1, 5 x 5,105.6,-0.79423,0.00183,2.2659,-1.87054,-1.43566,0.19101,6.0,120.7,0.032
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.26194,0.00161,2.61595,-1.81968,0.42407,0.2545,7.0,38.27, 15 x 40,31.3,31.7,3885.0,151.8,155.0, 30 x 30,154.52,-0.80516,0.00175,2.18888,-1.82042,-1.45733,0.18852,16.0,125.7,0.033
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.25332,0.00163,2.57218,-1.78504,0.41135,0.25366,2.0,38.9, 16 x 42,29.9,30.3,3890.0,155.4,158.6, 30 x 30,158.37,-0.81716,0.00178,2.1042,-1.76411,-1.47884,0.1867,1.0,130.7,0.035
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.24483,0.00154,2.52721,-1.74868,0.39868,0.2519,3.0,21.02, 20 x 27,28.5,28.9,3895.0,159.0,162.3, 30 x 30,161.14,-0.8286,0.00173,2.01581,-1.7061,-1.5012,0.18425,1.0,135.7,0.036
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.23653,0.00151,2.48148,-1.71369,0.38586,0.25175,904.0,36.54, 46 x 16,27.2,27.6,3900.0,162.7,166.0, 30 x 30,163.63,-0.84106,0.00163,1.9226,-1.64557,-1.52258,0.18125,4.0,140.7,0.037
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.22894,0.0015,2.43421,-1.67561,0.37333,0.25096,3.0,36.43, 62 x 17,25.9,26.3,3905.0,166.4,169.7, 30 x 30,168.29,-0.85318,0.00154,1.82152,-1.58121,-1.545,0.1785,1.0,145.7,0.039
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.22074,0.00144,2.38741,-1.63948,0.36157,0.25053,2.0,18.78, 64 x 25,24.7,25.1,3910.0,170.2,173.5, 30 x 30,173.85,-0.86474,0.00152,1.71872,-1.51665,-1.56713,0.17545,1.0,150.7,0.04
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.21331,0.00142,2.34096,-1.6068,0.34921,0.25022,1.0,28.49, 36 x 37,23.6,24.0,3915.0,172.4,178.3, 100 x 100,168.96,-0.87921,0.00142,1.58048,-1.42744,-1.59452,0.16981,1.0,155.7,0.041
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.2054,0.00139,2.29079,-1.56581,0.3372,0.24887,601.0,26.13, 89 x 19,22.4,22.8,3920.0,176.2,182.1, 100 x 100,254.03,-0.89257,0.0014,1.45222,-1.35048,-1.61901,0.16514,12.0,160.7,0.043
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.1989,0.00138,2.24237,-1.53061,0.32533,0.24854,339.0,28.58, 50 x 36,21.4,21.7,3925.0,180.8,185.8, 75 x 100,273.8,-0.90266,0.00133,1.34679,-1.29351,-1.63879,0.16197,390.0,165.7,0.044
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.19152,0.00136,2.19282,-1.49383,0.31475,0.24799,8.0,24.3, 43 x 21,20.3,20.7,3930.0,184.1,189.8, 100 x 100,178.29,-0.91902,0.00114,1.16925,-1.19146,-1.66751,0.15497,1.0,170.7,0.045
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.17691,0.00134,2.09166,-1.41908,0.29229,0.24633,7.0,21.95, 46 x 22,18.4,18.7,3940.0,192.0,197.7, 100 x 63,194.5,-0.94923,0.00088,0.80025,-1.00447,-1.72274,0.13917,1.0,180.7,0.048
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.17041,0.0013,2.04219,-1.38328,0.28179,0.24633,20.0,21.06, 68 x 23,17.5,17.8,3945.0,196.1,201.8, 100 x 100,126.96,-0.96424,0.00068,0.58082,-0.90667,-1.75107,0.12829,23.0,185.7,0.049
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.1647,0.00124,1.99233,-1.34797,0.27143,0.24587,110.0,21.85, 59 x 34,16.6,17.0,3950.0,200.2,205.8, 100 x 80,291.14,-0.98476,0.00036,0.24061,-0.77831,-1.78871,0.10698,1.0,190.7,0.051
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.15793,0.00123,1.93913,-1.3079,0.26056,0.24493,8.0,20.3, 69 x 24,15.7,16.1,3955.0,205.2,210.6, 42 x 100,204.41,-0.988,0.00031,0.18645,-0.76199,-1.79601,0.10444,1.0,195.7,0.052
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.15103,0.00116,1.88861,-1.27089,0.25068,0.24474,6.0,18.7, 156 x 47,14.9,15.3,3960.0,208.5,214.9, 100 x 100,299.83,-1.0,0.0,119.76872,0.0,0.0,0.00029,2.0,200.7,0.053
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.14588,0.00117,1.83932,-1.23595,0.24021,0.2442,41.0,12.0, 69 x 25,14.2,14.5,3965.0,214.4,218.1, 10 x 10,281.93,-1.0,0.0,119.73518,0.0,0.0,0.00056,5.0,205.7,0.055
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.13948,0.00113,1.78835,-1.19892,0.23134,0.24356,1.0,17.28, 179 x 53,13.4,13.8,3970.0,212.2,222.9, 1 x 4,313.59,-1.0,0.0,119.7002,0.0,0.0,0.00059,1.0,210.7,0.056
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.13369,0.00107,1.74026,-1.16691,0.22236,0.24335,3.0,16.75, 20 x 42,12.8,13.1,3975.0,222.9,226.7, 10 x 10,236.0,-0.99659,0.0,0.0,-11.96633,-1.81917,0.00066,5.0,215.7,0.057
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.12839,0.00107,1.68931,-1.12933,0.21311,0.24254,1.0,15.63, 140 x 32,12.1,12.4,3980.0,227.2,231.1, 10 x 10,319.8,-1.0,0.0,119.6323,0.0,0.0,0.00011,4.0,220.7,0.059
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.1228,0.00108,1.63873,-1.09353,0.20391,0.24302,6.0,10.3, 240 x 62,11.4,11.8,3985.0,231.5,235.4, 10 x 10,242.0,-0.99593,0.0,0.0,-0.71331,-1.82428,0.00056,4.0,225.7,0.06
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.11791,0.001,1.59098,-1.05988,0.19541,0.24269,8.0,10.23, 277 x 177,10.8,11.2,3990.0,235.9,239.8, 10 x 10,321.6,-1.0,0.0,119.5632,0.0,0.0,0.00066,5.0,230.7,0.061
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.11323,0.00102,1.5445,-1.02794,0.18822,0.24238,8.0,9.73, 56 x 50,10.3,10.6,3995.0,240.3,244.3, 10 x 10,63.3,-0.99577,0.0,0.0,-0.71251,-1.8286,0.00062,1.0,235.7,0.063
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.10759,0.00096,1.49702,-0.99499,0.17965,0.24174,103.0,13.03, 315 x 159,9.7,10.1,4000.0,244.7,248.7, 10 x 10,326.18,-0.99638,0.0,0.0,-11.9491,-1.8311,0.00042,1.0,240.7,0.064
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.10283,0.00097,1.44795,-0.96092,0.17196,0.24115,3.0,11.75, 305 x 132,9.2,9.5,4005.0,249.2,253.2, 10 x 10,257.9,-1.0,0.0,119.46048,0.0,0.0,0.00056,1.0,245.7,0.065
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.0984,0.0009,1.40172,-0.92858,0.16489,0.24107,1.0,10.65, 311 x 198,8.7,9.0,4010.0,253.7,257.7, 10 x 10,339.7,-0.99611,0.0,0.0,-0.71203,-1.83494,0.00094,4.0,250.7,0.067
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.09377,0.0009,1.35381,-0.89487,0.15703,0.24102,17.0,8.7, 339 x 112,8.2,8.5,4015.0,258.2,262.2, 10 x 10,270.2,-0.99629,0.0,0.0,-11.93934,-1.83798,0.00034,2.0,255.7,0.068
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.09025,0.00088,1.31364,-0.86864,0.15032,0.24073,11.0,11.2, 319 x 262,7.8,8.1,4020.0,262.7,266.8, 10 x 10,249.49,-0.99577,0.0,0.0,-0.71233,-1.84005,0.00063,4.0,260.7,0.069
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.0868,0.00078,1.2717,-0.84138,0.14438,0.24052,5.0,14.78, 115 x 316,7.4,7.7,4025.0,267.3,271.4, 10 x 10,246.63,-1.0,0.0,119.32303,0.0,0.0,0.00047,2.0,265.7,0.071
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.08233,0.00075,1.22928,-0.81226,0.1379,0.24048,1.0,7.72, 97 x 315,7.0,7.3,4030.0,271.9,276.0, 10 x 10,285.9,-0.99595,0.0,0.0,-0.71173,-1.84478,0.00068,1.0,270.7,0.072
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.07913,0.00072,1.18555,-0.78205,0.13216,0.24087,3.0,8.45, 332 x 318,6.6,6.9,4035.0,276.5,280.6, 10 x 10,362.8,-0.99653,0.0,0.0,-0.71094,-1.84704,0.00079,1.0,275.7,0.073
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.07511,0.00069,1.14207,-0.75126,0.12516,0.24056,1.0,5.03, 446 x 157,6.2,6.5,4040.0,281.1,285.2, 10 x 10,319.11,-1.0,0.0,119.21954,0.0,0.0,0.00066,9.0,280.7,0.075
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.07225,0.00073,1.10547,-0.72861,0.12066,0.2403,3.0,6.21, 372 x 328,5.9,6.2,4045.0,285.8,289.9, 10 x 10,192.94,-1.0,0.0,119.18558,0.0,0.0,0.00016,1.0,285.7,0.076
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.0683,0.00067,1.06437,-0.69944,0.11443,0.23974,7.0,8.02, 175 x 101,5.6,5.8,4050.0,290.4,294.6, 10 x 10,373.4,-1.0,0.0,119.15076,0.0,0.0,0.00027,1.0,290.7,0.077
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.06537,0.00069,1.02779,-0.67548,0.10911,0.24038,1.0,5.1, 177 x 115,5.3,5.5,4055.0,295.1,299.3, 10 x 10,190.67,-1.0,0.0,119.11637,0.0,0.0,0.00059,2.0,295.7,0.079
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-08,1657310400,16.0,0.06235,0.00061,0.9943,-0.6547,0.10506,0.24068,1.0,4.9, 454 x 416,5.0,5.3,4060.0,299.0,304.4, 62 x 75,309.97,-0.99598,0.0,0.0,-0.71007,-1.85842,5e-05,3.0,300.7,0.08
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-11,1657569600,19.0,0.85959,0.00084,1.90686,-1.41044,1.00914,0.3607,2.0,265.29, 14 x 10,323.8,327.7,3450.0,12.5,12.9, 38 x 136,38.24,-0.10272,0.00076,1.56416,-1.19256,-0.21505,0.28892,1.0,309.3,0.082
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-11,1657569600,19.0,0.79156,0.00105,2.47075,-1.72267,1.10532,0.33,7.0,247.15, 1 x 1,242.0,250.5,3540.0,22.3,22.7, 52 x 26,26.84,-0.17233,0.00111,2.23366,-1.62568,-0.36263,0.26979,1.0,219.3,0.058
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-11,1657569600,19.0,0.78347,0.00107,2.53017,-1.74388,1.10968,0.3254,3.0,238.9, 100 x 109,234.2,240.7,3550.0,23.8,24.2, 25 x 25,22.45,-0.18247,0.00111,2.31534,-1.67652,-0.38436,0.26804,7.0,209.3,0.056
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-11,1657569600,19.0,0.7323,0.00133,2.84986,-1.89334,1.11564,0.30814,3.0,150.73, 10 x 10,194.4,197.6,3600.0,32.7,33.2, 38 x 28,86.62,-0.24028,0.0014,2.71733,-1.92371,-0.50594,0.25734,1.0,159.3,0.042
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-11,1657569600,19.0,0.68177,0.00147,3.09231,-2.01016,1.09401,0.29753,7.0,168.1, 5 x 5,164.9,165.7,3640.0,42.0,42.5, 15 x 25,110.7,-0.29668,0.00158,3.01718,-2.09916,-0.62442,0.24953,1.0,119.3,0.032
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-11,1657569600,19.0,0.66801,0.00145,3.14839,-2.03783,1.08536,0.29459,3.0,161.06, 6 x 6,157.7,158.4,3650.0,44.7,45.1, 14 x 15,46.09,-0.31145,0.00163,3.08539,-2.13763,-0.65715,0.24774,32.0,109.3,0.029
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-11,1657569600,19.0,0.66077,0.00153,3.17341,-2.04511,1.07959,0.29325,6.0,111.4, 6 x 6,153.9,154.7,3655.0,46.0,46.5, 14 x 23,96.88,-0.31997,0.00171,3.11699,-2.15439,-0.67379,0.24663,2.0,104.3,0.028
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-11,1657569600,19.0,0.63138,0.00153,3.27107,-2.09011,1.05517,0.28849,1.0,107.2, 6 x 6,140.0,140.7,3675.0,51.9,52.4, 12 x 22,91.0,-0.35203,0.00172,3.2372,-2.21875,-0.74405,0.24298,1.0,84.3,0.022
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-11,1657569600,19.0,0.57779,0.0016,3.40043,-2.13361,0.99668,0.27946,1.0,89.25, 7 x 7,116.8,117.5,3710.0,63.6,64.2, 21 x 19,140.62,-0.41493,0.00189,3.39583,-2.29329,-0.87587,0.23536,94.0,49.3,0.013
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-11,1657569600,19.0,0.55282,0.00167,3.43616,-2.13891,0.9668,0.27595,1.0,135.27, 8 x 8,107.4,108.2,3725.0,69.2,69.8, 20 x 16,74.6,-0.44303,0.00198,3.43905,-2.30696,-0.93668,0.23155,4.0,34.3,0.009
1655928000, 2022-06-22 16:00, 2022-06-22,16.0,3759.31, 2022-07-11,1657569600,19.0,0.54477,0.00168,3.44571,-2.13662,0.95547,0.27549,1.0,114.78, 8 x 8,104.3,105.1,3730.0,71.3,71.9, 10 x 18,118.13,-0.45268,0.00191,3.4498,-2.31315,-0.95739,0.23151,5.0,29.3,0.008
